TOTAL_STIMULUS_REC: 427
NLP_parse_percentage_in_AF: 0
Logged_at: 17:00:00:000
Atom(uuid), Atom(name), EnteredAt, LastSeenAt, STI, DurationInAF, IsNLPParseOutput, DirectSTI, GainFromSpreading
11666704056832658629, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "unlike%3:00:02::")  (ConceptNode "adj"))], 14:31:19:462, 14:31:20:446, 3.93045, 0.983733, 1,  - , 5.13516
11670327027552222403, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "woodlice")  (WordSenseLink    (WordNode "most")    (WordSenseNode "most%4:02:01::")  ))], 14:30:55:299, 14:30:55:404, 0, 0.104989, 0,  - ,  - 
11676935204861105560, WordSenseLink[(WordSenseLink  (WordNode "today")  (WordSenseNode "today%1:28:01::"))], 14:30:57:136, 14:31:05:993, 3.1849, 8.85613, 1,  - , 5.46615
11677127777529051653, WordSenseLink[(WordSenseLink  (WordNode "even_so")  (WordSenseNode "withal%4:02:01::"))], 14:30:55:947, 14:30:56:756, 1.10241, 0.809805, 1,  - , 1.15407
11679301663115207863, WordSequenceLink[(WordSequenceLink (stv 1.000000 1.000000)  (WordInstanceNode ",@06a74d81-0c17-45bb-9a32-119f8831eb7e")  (NumberNode "4.000000"))], 14:30:55:404, 14:31:27:512, 12.8987, 32.1089, 0,  - , 1.60778
11696126495425231927, WordSenseLink[(WordSenseLink  (WordNode "nevertheless")  (WordSenseNode "however%4:02:00::"))], 14:30:55:947, 14:30:56:063, 1.54219, 0.116142, 1,  - , 1.48605
11698008708883674179, WordSenseLink[(WordSenseLink  (WordNode "world")  (WordSenseNode "world%1:09:00::"))], 14:30:56:993, 14:30:57:019, 2.52646, 0.0258965, 1,  - , 0.170834
11699869741054587428, ListLink[(ListLink  (WordNode "extend")  (WordInstanceNode "extend.v@737bcd51-09a9-4faf-98ff-4c78522cff1a")  (DefinedLinguisticConceptNode "present" (stv 0.000006 0.001186)))], 14:30:56:875, 14:30:56:875, 3.3181, 0, 0,  - , 2.36134
11703945802979909581, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "most")  (WordNode "woodlice"))], 14:30:55:299, 14:30:55:299, 0, 0, 0,  - ,  - 
11704181783391477516, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.554434 0.274194)  (WordSenseNode "coif%2:29:00::")  (WordNode ","))], 14:30:55:299, 14:30:55:833, 0, 0.534802, 0,  - ,  - 
11708021442556965102, SimilarityLink[(SimilarityLink (stv 0.000000 1.000000)  (WordNode "spiders")  (WordNode "trichlorophenol"))], 14:30:56:993, 14:30:58:406, 1.8161, 1.41299, 1,  - , 3.06911
11713322353611535162, WordSenseLink[(WordSenseLink  (WordNode "all_the_same")  (WordSenseNode "nevertheless%4:02:00::"))], 14:30:55:947, 14:30:55:947, 1.47628, 0, 1,  - , 1.58584
11736937056521928311, ListLink[(ListLink  (WordNode "cockroach")  (WordInstanceNode "cockroaches.n@a46f6308-8486-4bc4-86e0-f199278e03b9")  (WordNode "bigger")  (WordInstanceNode "bigger.a-c@3e68c1a2-a172-4233-820f-46c4aeacc9ba"))], 14:30:57:249, 14:31:27:512, 4.54494, 30.2634, 0,  - , 7.21665
11738085205811941416, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "woodlice")  (WordSenseLink    (WordNode "however")    (WordSenseNode "still%4:02:04::")  ))], 14:30:55:299, 14:30:55:833, 0, 0.534802, 0,  - ,  - 
11750448535276335962, SimilarityLink[(SimilarityLink (stv 0.048000 1.000000)  (WordNode "spiders")  (WordNode "bendiocarb"))], 14:30:56:993, 14:30:57:687, 3.70339, 0.694547, 1,  - , 3.06097
11770697429166479945, WordSenseLink[(WordSenseLink  (WordNode "extend")  (WordSenseNode "extend%2:42:02::"))], 14:30:56:875, 14:30:56:875, 2.54838, 0, 1,  - , 2.25247
11787364800923675663, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode ".@f6409fbf-0303-47f6-a7b4-97bd286ccfe4")  (WordNode "."))], 14:30:58:644, 14:31:16:039, 3.02997, 17.3957, 0,  - , 6.64247
11788602571751191965, WordSenseLink[(WordSenseLink  (WordNode "world")  (WordSenseNode "public%1:14:00::"))], 14:30:56:993, 14:30:57:019, 2.53192, 0.0258957, 1,  - , 0.170998
11788882066702196936, WordSenseLink[(WordSenseLink  (WordNode "extend")  (WordSenseNode "extend%2:30:15::"))], 14:30:56:875, 14:30:56:875, 2.48486, 0, 1,  - , 2.25287
11789265906721070051, SimilarityLink[(SimilarityLink (stv 0.000000 1.000000)  (WordNode "spiders")  (WordNode "fluvalinate"))], 14:30:56:993, 14:30:58:524, 1.78947, 1.5312, 1,  - , 3.07659
11791587868520542076, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "by@977a61ae-977a-4e5b-b11c-b98464307b5b")  (WordNode "by"))], 14:31:21:633, 14:31:25:720, 4.49483, 4.08717, 0,  - , 3.17824
11804247670228137799, WordSenseLink[(WordSenseLink  (WordNode "pressure")  (WordSenseNode "pressure%1:19:00::"))], 14:30:56:875, 14:31:05:993, 3.99769, 9.11737, 1,  - , 5.20266
11804617027162721723, PartOfSpeechLink[(PartOfSpeechLink (stv 1.000000 1.000000)  (WordInstanceNode ".@44ccb482-1b74-4af2-9620-b4fcbff1fa8c")  (DefinedLinguisticConceptNode "punctuation"))], 14:31:26:711, 14:31:27:512, 4.81494, 0.801791, 0,  - , 0.810027
11804826549638354283, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode ".")  (WordNode "most"))], 14:30:55:299, 14:30:55:299, 0, 0, 0,  - ,  - 
11808989842012170732, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "hydraulic.a@3a526a57-5ef8-442c-acb4-b07b28786d17")  (WordNode "hydraulic"))], 14:30:56:875, 14:31:27:512, 10.1351, 30.6373, 0,  - , 33.876
11813887816389014177, WordSequenceLink[(WordSequenceLink (stv 1.000000 1.000000)  (WordInstanceNode "arthropods@b05e0492-c74a-4630-a41f-b7540e862d7a")  (NumberNode "4.000000"))], 14:31:18:743, 14:31:27:512, 5.9545, 8.76963, 0,  - , 0.908161
11835302349768711126, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode "no.misc-d@fa229f5c-4b07-45f4-bf11-8ee698236143")  (WordNode "no"))], 14:30:56:875, 14:31:27:512, 8.55836, 30.6373, 0,  - , 33.3062
11842515581063292616, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.535393 0.781553)  (WordSenseLink    (WordNode "do")    (WordSenseNode "coiffure%2:29:00::")  )  (WordNode "woodlice"))], 14:30:55:299, 14:30:55:724, 0, 0.425491, 0,  - ,  - 
11849517421229287002, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode "3000@67e33de9-75a7-407b-80ed-1e472c56e0a1")  (WordNode "3000"))], 14:30:56:993, 14:31:27:512, 5.80484, 30.5197, 0,  - , 36.0894
11863466141856617818, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.513375 0.927184)  (WordSenseNode "about%4:02:05::")  (WordNode "woodlice"))], 14:30:55:299, 14:30:55:299, 0, 0, 0,  - ,  - 
11865696967749533709, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "no%4:02:01::")  (ConceptNode "adv"))], 14:31:11:887, 14:31:27:512, 5.11651, 15.6259, 1,  - , 1.00322
11873108671603340287, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "woodlice")  (WordInstanceNode "most@080304dd-3e1d-4b0c-8b2d-ff96359e0f41"))], 14:30:55:299, 14:30:55:299, 0, 0, 0,  - ,  - 
11879546479578298390, ListLink[(ListLink  (WordNode "spider")  (WordInstanceNode "spiders.n@5e6b83c1-da49-40d8-b083-0cb99b96be07")  (WordNode "extend")  (WordInstanceNode "extend.v@737bcd51-09a9-4faf-98ff-4c78522cff1a")  (WordNode "them")  (WordInstanceNode "them@a025ff1e-13e5-4fa7-81b4-27cea4268a83"))], 14:30:56:875, 14:31:27:512, 5.08726, 30.6373, 0,  - , 3.04791
11884694131165465870, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordInstanceNode ",@695af549-d298-476d-977b-23e56db1ab4b")  (WordNode ","))], 14:30:55:299, 14:30:55:833, 0, 0.5348, 0,  - ,  - 
11911048742948559678, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode "species.p@fc64109a-49c8-4940-b36b-c56cf1307000")  (WordNode "species"))], 14:30:56:993, 14:31:27:512, 5.86478, 30.5197, 0,  - , 10.4967
11916010260964225662, WordSenseLink[(WordSenseLink  (WordNode "nonetheless")  (WordSenseNode "withal%4:02:01::"))], 14:30:55:947, 14:30:56:756, 1.10277, 0.809804, 1,  - , 1.26482
11922433301508645878, WordSenseLink[(WordSenseLink  (WordNode "extend")  (WordSenseNode "unfold%2:38:00::"))], 14:30:56:875, 14:30:56:875, 2.85577, 0, 1,  - , 2.2522
11929128186880882318, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "woodlice")  (ReferenceLink (stv 1.000000 1.000000)    (WordInstanceNode ",@695af549-d298-476d-977b-23e56db1ab4b")    (WordNode ",")  ))], 14:30:55:299, 14:30:55:404, 0, 0.104986, 0,  - ,  - 
11937632210633939576, EvaluationLink[(EvaluationLink (stv 1.000000 1.000000)  (LgLinkInstanceNode "Xp@3c67783b-727d-4d44-aaf8-6caf65197437")  (ListLink    (WordInstanceNode "LEFT-WALL@sentence@a26763c9-3dc7-46e3-b460-a26008c68c38_parse_0")    (WordInstanceNode ".@400b5a21-9315-439c-b2f8-c4dfeeb18481")  ))], 14:30:55:404, 14:31:27:512, 11.9994, 32.1089, 0,  - , 3.10183
11938024680794292071, WordSenseLink[(WordSenseLink  (WordNode "world")  (WordSenseNode "world%1:14:02::"))], 14:30:56:993, 14:30:57:019, 2.51891, 0.0258947, 1,  - , 0.171088
11943347835900987282, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "near%4:02:03::")  (ConceptNode "adv"))], 14:30:55:947, 14:30:56:756, 2.72105, 0.809803, 1,  - , 1.62605
11949329794119481808, BindLink[(BindLink  (VariableList    (TypedVariableLink      (VariableNode "$interp")      (TypeNode "InterpretationNode")    )    (TypedVariableLink      (VariableNode "$parse")      (TypeNode "ParseNode")    )    (TypedVariableLink      (VariableNode "$wall-inst")      (TypeNode "WordInstanceNode")    )    (TypedVariableLink      (VariableNode "$word-inst")      (TypeNode "WordInstanceNode")    )  )  (AndLink    (EvaluationLink      (LinkGrammarRelationshipNode "Qd")      (ListLink        (VariableNode "$wall-inst")        (VariableNode "$word-inst")      )    )    (ChoiceLink      (ReferenceLink        (VariableNode "$wall-inst")        (WordNode "###LEFT-WALL###")      )      (ReferenceLink        (VariableNode "$wall-inst")        (WordNode ",")      )    )    (WordInstanceLink      (VariableNode "$wall-inst")      (VariableNode "$parse")    )    (InterpretationLink      (VariableNode "$interp")      (VariableNode "$parse")    )  )  (InheritanceLink    (VariableNode "$interp")    (DefinedLinguisticConceptNode "TruthQuerySpeechAct")  ))], 14:30:56:063, 14:31:27:512, 6.43286, 31.4498, 1,  - , 3.58645
11961303886234485205, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "than.e@a8eca773-7bdd-444b-9955-d62dc0dbeb6e")  (WordNode "than"))], 14:30:57:360, 14:31:27:512, 7.70924, 30.153, 0,  - , 12.9949
11964544018317439618, LgWordCset[(LgWordCset  (WordInstanceNode "arthropods@b05e0492-c74a-4630-a41f-b7540e862d7a")  (LgAnd    (LgConnector      (LgConnectorNode "Dmc")      (LgConnDirNode "-")    )    (LgConnector      (LgConnectorNode "Jp")      (LgConnDirNode "-")    )  ))], 14:31:19:462, 14:31:27:512, 5.06768, 8.05067, 0,  - , 2.25958
11965791187591165427, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "by@4524b733-bed1-4c3a-8832-828659694d05")  (WordNode "by"))], 14:31:21:633, 14:31:25:054, 4.5299, 3.42144, 0,  - , 3.17814
11966054035401986861, WordSenseLink[(WordSenseLink  (WordNode "extend")  (WordSenseNode "extend%2:30:12::"))], 14:30:56:875, 14:30:56:875, 2.09776, 0, 1,  - , 2.25247
11968010804124776604, WordSenseLink[(WordSenseLink  (WordNode "still")  (WordSenseNode "notwithstanding%4:02:00::"))], 14:30:56:063, 14:30:56:756, 1.0907, 0.693662, 1,  - , 1.29816
11970731973235837248, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "most")  (WordNode ","))], 14:30:55:299, 14:30:55:299, 0, 0, 0,  - ,  - 
11971229906490763854, WordSenseLink[(WordSenseLink  (WordNode "do")  (WordSenseNode "behave%2:29:00::"))], 14:30:55:299, 14:30:57:807, 1.60695, 2.50831, 1,  - , 6.11989
11974771536109316692, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.556798 0.590909)  (WordSenseLink    (WordNode "do")    (WordSenseNode "do%2:41:03::")  )  (WordNode ","))], 14:30:55:299, 14:30:55:833, 0, 0.534799, 0,  - ,  - 
11976328615845800914, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (ReferenceLink (stv 1.000000 1.000000)    (WordInstanceNode ",@06a74d81-0c17-45bb-9a32-119f8831eb7e")    (WordNode ",")  )  (WordNode "most"))], 14:30:55:299, 14:30:55:299, 0, 0, 0,  - ,  - 
11982552092054066441, EvaluationLink[(EvaluationLink (stv 1.000000 1.000000)  (LgLinkInstanceNode "E@12938095-d1f8-47ab-8498-ca0a90ae8160")  (ListLink    (WordInstanceNode "however.e@2b5be357-e376-46f5-8a57-836cfc656739")    (WordInstanceNode "cannot@5f62ef78-de71-4dd5-8721-18599b09e0d9")  ))], 14:30:55:404, 14:31:27:512, 8.91729, 32.1089, 0,  - , 4.43516
11991101286007673893, ListLink[(ListLink  (WordInstanceNode "LEFT-WALL@sentence@02c989e6-bf84-40e0-b475-84432bc34970_parse_0")  (WordInstanceNode ".@ce13262e-c4d7-45cb-aba5-1789f0dc1e45"))], 14:31:26:711, 14:31:27:512, 4.86275, 0.80179, 0,  - , 3.58397
11992678515929367562, WordSenseLink[(WordSenseLink  (WordNode "however")  (WordSenseNode "however%4:02:00::"))], 14:30:55:299, 14:31:06:139, 2.6889, 10.8402, 1,  - , 27.3607
11997347301175704603, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordSenseLink    (WordNode "most")    (WordSenseNode "nigh%4:02:01::")  )  (WordNode "woodlice"))], 14:30:55:299, 14:30:55:299, 0, 0, 0,  - ,  - 
12000815363201417774, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "woodlice")  (WordSenseLink    (WordNode "however")    (WordSenseNode "however%4:02:02::")  ))], 14:30:55:299, 14:30:55:833, 0, 0.534798, 0,  - ,  - 
12004616817055006736, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.511071 0.274194)  (WordSenseLink    (WordNode "do")    (WordSenseNode "get_along%2:42:00::")  )  (WordNode "woodlice"))], 14:30:55:299, 14:30:55:404, 0, 0.104985, 0,  - ,  - 
12004723760543164863, WordSenseLink[(WordSenseLink  (WordNode "pressure")  (WordSenseNode "force_per_unit_area%1:19:00::"))], 14:30:56:875, 14:31:05:993, 3.99509, 9.11737, 1,  - , 5.10751
12015903283206563831, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode "in.r@bfa5dd8a-64d4-4114-9f1a-9b51e2378e72")  (WordNode "in"))], 14:31:08:011, 14:31:27:512, 5.00492, 19.5011, 0,  - , 2.59375
12024265946423340742, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (ReferenceLink (stv 1.000000 1.000000)    (WordInstanceNode "do.v@f1f716fd-c7a1-4a52-85ad-75beaf51fb32")    (WordNode "do")  )  (WordNode "woodlice"))], 14:30:55:299, 14:30:55:617, 0, 0.318305, 0,  - ,  - 
12063267397230429770, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordSenseLink    (WordNode "most")    (WordSenseNode "near%4:02:03::")  )  (WordNode "most"))], 14:30:55:299, 14:30:55:299, 0, 0, 0,  - ,  - 
12085919274564860774, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "about%4:02:05::")  (ConceptNode "adv"))], 14:30:55:947, 14:30:56:756, 2.68877, 0.809803, 1,  - , 0.557927
12088174107527567653, WordSenseLink[(WordSenseLink  (WordNode "in")  (WordSenseNode "in%4:02:01::"))], 14:30:56:875, 14:31:27:512, 5.16392, 30.6373, 1,  - , 18.9243
12089682626480852105, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "cannot")  (WordNode "most"))], 14:30:55:299, 14:30:55:299, 0, 0, 0,  - ,  - 
12094417454761389656, LgWordCset[(LgWordCset  (WordInstanceNode "LEFT-WALL@sentence@a26763c9-3dc7-46e3-b460-a26008c68c38_parse_0")  (LgAnd    (LgConnector      (LgConnectorNode "hWd")      (LgConnDirNode "+")    )    (LgConnector      (LgConnectorNode "hWV")      (LgConnDirNode "+")    )    (LgConnector      (LgConnectorNode "Xp")      (LgConnDirNode "+")    )  ))], 14:30:55:404, 14:31:27:512, 11.5889, 32.1089, 0,  - , 1.7438
12101341936118265959, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode "this.d@528a1636-dc08-4e1e-bc55-d850bcef8fc4")  (WordNode "this"))], 14:31:20:693, 14:31:27:512, 7.64777, 6.81985, 0,  - , 7.81524
